FTEK,-0.6479062700953245
FTF,0.9526894290362613
FTFT,-0.8554352195067115
FTHM,-0.7303203062739948
FTHY,0.9555844183006789
FTI,0.9230043137893639
FTII,0.7729329500033997
FTIIU,0.6400944161120169
FTK,0.3631354086955727
FTLF,0.9463458045546161
FTNT,0.6100752522377231
FTS,0.5707604776055745
FTV,0.4887927337015756
FUBO,-0.24696399556984885
FUFU,-0.8518044363327612
FUL,0.5214204810149633
FULC,0.09851982330727373
FULT,0.8371396304321768
FULTP,0.8202966385975647
FUN,0.5553985962314377
FUNC,0.8655932703453857
FUND,0.6036113858041863
FURY,-0.30858344339893096
FUSB,0.8277084547473729
FUTU,0.807188754166539
FVCB,0.20368507631271346
FVRR,-0.30722786315436235
FWONA,0.7188916495484735
FWONK,0.6927601296040489
FWRD,-0.8408268317366696
FWRG,0.11657424122398448
FXNC,0.5125025799874596
FYBR,0.7654119021624205
G,0.001114754398255616
GABC,0.7550722413265638
GAIA,0.8928288009761295
GAIN,0.831210110827783
GAINN,0.96214617480497
GAINZ,0.8588352712734081
GALT,0.44289653867610523
GAM,0.9766908822252743
GAMB,-0.024367273989736753
GAME,-0.7621638491954428
GAN,0.2655706145996821
GANX,-0.7659360955178173
GAP,0.844328061102117
GASS,0.6389322384048548
GATEU,0.8143957745870969
GATEW,-0.4625732244114896
GATX,0.8939150255448579
GAU,0.8756226855366073
GB,0.017643944987866114
GBAB,0.7542242903179558
GBBK,0.9556382362966559
GBCI,0.6946811673938943
GBDC,0.8781492977124183
GBIO,-0.5754848968492153
GBLI,0.5499113015773307
GBR,0.4567538483743014
GBTG,0.5289078131665461
GBX,0.8751293051586214
GCBC,0.5786556712978046
GCI,0.8819995091670698
GCMG,0.9212251178209567
GCO,-0.12495404113796844
GCT,0.7115776008732536
GCTK,-0.34205165583536873
GCTS,-0.7726069813012042
GCV,0.28965672598943093
GD,0.8722874777646382
GDC,-0.3393273143551418
GDDY,0.9457296311692402
GDEN,-0.75898184613965
GDEV,-0.6220985189927084
GDL,0.9397528392733072
GDO,0.8046335888558712
GDOT,-0.6217688651703535
GDRX,0.24122538783870429
GDS,0.28058350532531434
GDST,0.9421422700554896
GDV,0.9416222770056657
GDYN,0.6014962614785838
GE,0.9700987963793928
GECC,0.8388835607381417
GECCO,0.9438216212723333
GEF,-0.07488613555023421
GEG,-0.7989086011360322
GEGGL,0.9446087255164408
GEHC,0.5888877368942064
GEL,0.6674440539553913
GEN,0.9029347633609591
GENC,0.8676709780477766
GENI,0.667534322720683
GEO,0.7845611298158822
GEOS,0.2879243021941267
GERN,0.7216691051538798
GES,0.13668967872032722
GETY,-0.8407509766935019
GEVO,-0.02425299630143648
GF,-0.3924952969476675
GFAI,-0.613971217720535
GFF,0.889146653438293
GFI,0.5713376251944776
GFL,0.7622787125622096
GFR,-0.4917798572600179
GFS,-0.8571658552335701
GGAL,0.8985519085724294
GGB,-0.754748745229077
GGG,0.6175203863741071
GGN,0.9515571874804654
GGR,-0.9406159014618077
GGT,0.19456830764769428
GGZ,0.753313933876916
GH,0.01389314776106659
GHC,0.8917113884110336
GHG,-0.7866613420611539
GHI,-0.5940184090465814
GHLD,0.8188696408018202
GHM,0.9276942303089224
GHRS,0.04361031191353566
GHY,0.958645894436002
GIB,0.6703721413440864
GIC,0.15327355878592436
GIFI,0.839856465213784
GIFT,-0.44025297686701415
GIGM,-0.07155459700862887
GIII,0.7023357218711583
GIL,0.9075330098054727
GILT,-0.363116030991798
GIPR,-0.722173239795421
GIS,-0.3850030837889946
GJO,0.9365227653217408
GJP,0.9395009806099076
GJR,0.9233770054581127
GJS,0.9543855293358278
GJT,0.962324218678743
GKOS,0.9661100597010376
GL,-0.3560435792632791
GLAD,0.8982307962573912
GLBE,0.4657094526093832
GLBS,0.28488002199393886
GLBZ,-0.6520276894608473
GLDD,0.8707409920904092
GLDG,-0.37064706721483764
GLMD,-0.35653329596047495
GLNG,0.8930533722874754
GLO,0.9681291382219624
GLOB,0.4115620969269684
GLP,0.8829605049625616
GLPG,-0.8912545012923963
GLPI,0.4855057811127894
GLQ,0.9750124136478482
GLRE,0.9501801167689562
GLSI,0.4113813117595297
GLST,0.9255295621054164
GLSTU,0.732552903262492
GLTO,-0.7081876212559854
GLU,0.8457475007369835
GLUE,0.062085923329587914
GLV,0.9046041658231774
GLW,0.8596672603487912
GLYC,-0.6482431933345172
GM,0.8843315979505197
GMAB,-0.8979612694109899
GME,0.45026345734997747
GMED,0.7459409470622994
GMGI,-0.028462033890961504
GMRE,0.19156571415966867
GMS,0.8415862403823862
GNE,-0.007239205804641401
GNFT,0.39646200845956175
GNK,0.5747090005129166
GNL,-0.5406959085685178
GNLN,-0.6722927479946718
GNPX,-0.7836158563721467
GNRC,0.8169660429675262
GNS,-0.5847238425812992
GNSS,0.15398481937892156
GNT,0.9225419031973676
GNTA,-0.6256075312842228
GNTX,0.3129996558292374
GNTY,0.7281490752876871
GNW,0.7788181213631474
GO,-0.8912497610016852
GOCO,-0.6014606468849866
GOEV,-0.8522161078556735
GOF,0.8098503428946289
GOGL,0.7023745293771163
GOGO,-0.7956749762937145
GOLD,0.3151332019115592
GOLF,0.8591325433704727
GOOD,0.8673274776875973
GOODN,0.8817167762649925
GOODO,0.8757679367994841
GOOG,0.9244475020707783
GOOGL,0.9247637662625695
GOOS,-0.7470030527942789
GORO,-0.6333190265125362
GORV,-0.9142225969611864
GOSS,-0.4330004731914253
GOTU,0.1287176219449946
GOVX,-0.8461117001246906
GP,-0.8478923079866009
GPC,-0.6697153133074003
GPI,0.8843728224244088
GPJA,0.6155268316539724
GPK,0.8357243939931936
GPMT,-0.7340279247985745
GPN,-0.13016138799644822
GPOR,0.8687914778492626
GPRE,-0.9537333180052232
GPRK,-0.21970734922579083
GPRO,-0.9256069869303832
GPUS,-0.6003518840901145
GRAB,0.6518616738499494
GRABW,-0.40765752675740535
GRBK,0.81694972041436
GRC,0.8891846426295498
GRCE,0.3578009465903663
GREE,-0.7298519304601147
GREEL,0.8936674171624753
GRF,0.8980401710268662
GRFS,-0.3513200086717208
GRFX,-0.9111961160298346
GRI,-0.6389865505882607
GRMN,0.9538175134712271
GRND,0.9146847222280616
GRNQ,-0.527036161314745
GRNT,0.48394930751944626
GROV,-0.7307944222853173
GROW,-0.6041149985380817
GROY,-0.5779753049080679
GRPN,0.4965921765301601
GRRR,-0.5373307366762227
GRVY,0.2993378807977538
GRWG,-0.7565088160895815
GRX,0.7333742563073906
GRYP,-0.8427818375957755
GS,0.9351187917357928
GSAT,0.3687909906456906
GSBC,0.6762951707547655
GSBD,0.6096391162174986
GSHD,0.719724731797044
GSIT,0.0031126872094845116
GSK,0.5130661006631713
GSL,0.8573542659142686
GSM,-0.19031447709805313
GSUN,-0.6664258896515548
GT,-0.6093907897410351
GTBP,-0.7749355223983333
GTE,0.18162078059275413
GTEC,-0.09627907250555227
GTES,0.8766283484807724
GTI,-0.9063856033175961
GTIM,-0.22857438186878826
GTLB,0.4578860066511789
GTLS,0.33452101068025836
GTN,-0.8008192486409702
GTX,0.4237590384221578
GTY,0.0979069029789468
GUG,0.9496173534627328
GURE,-0.8676982973569716
GUT,-0.3403673855433696
GV,-0.641766844680054
GVA,0.9279691026351636
GWAV,-0.9141236625600845
GWH,-0.8230972029544253
GWRE,0.9392405839207891
GWRS,0.3422444842395867
GWW,0.9286244168333418
GXO,-0.3159570985301074
GYRE,0.42603384612285017
GYRO,-0.28493736699441063
H,0.8973866577808318
HAE,-0.2782989840563248
HAFC,0.520462824728358
HAIN,-0.8173372739473519
HAL,-0.4573155777992406
HALO,0.7218903000040514
HAS,0.5569835556492547
HASI,0.6390520117433656
HAYW,0.7236064278009235
HBAN,0.8149158075027368
HBANM,0.8323253857800803
HBANP,0.6831893742221777
HBB,0.7664290050106608
HBCP,0.7958781438807124
HBI,0.6942271200959893
HBIO,-0.7237111120617735
HBM,0.9138462713927131
HBNC,0.7436170452289856
HBT,0.7053239336671977
HCA,0.8187182831421542
HCAT,-0.7460186398491266
HCC,0.7831359744104969
HCI,0.86959927263287
HCKT,0.7771210105237679
HCM,0.4065540495052782
HCP,0.6060650207986183
HCSG,-0.38581343751552394
HCTI,-0.8542894552631131
HCVI,0.8079395701349938
HCWB,-0.819699961947198
HCXY,0.9192372027511497
HD,0.8779033459379474
HDB,-0.2760703601877803
HDSN,-0.5366506793542299
HE,-0.7091106211794213
HEES,0.4982133839072084
HEI,0.9315928473295341
HELE,-0.695718289721433
HEPA,-0.8023564135519412
HEPS,0.8882615270059285
HEQ,0.7503233298989284
HES,0.12373662573145482
HESM,0.9475077944516789
HFBL,-0.663629932545274
HFFG,-0.6278381695989983
HFRO,-0.8941403214208543
HFWA,0.459881450391199
HGBL,-0.7824584689924141
HGLB,0.20865662377868346
HGTY,0.7190190863553382
HGV,-0.42233990141032585
HHH,-0.038170706387164965
HHS,-0.2089465641359707
HI,-0.6721135766321061
HIFS,0.30247854272694663
HIG,0.955378880282742
HIHO,0.020497476998361942
HII,0.30962116438432874
HIMS,0.8836749165835223
HIMX,0.15546903621491756
HIO,0.9280190363082413
HIPO,0.6177869316512921
HITI,0.8716374918493034
HIVE,-0.06583960998701464
HIW,0.8523874513491101
HIX,0.5672791014664834
HKD,-0.8194125505766628
HL,0.32455446313296327
HLF,-0.8574932695729377
HLI,0.9466972866564654
HLIO,-0.5550238264988712
HLIT,-0.08989329903338145
HLLY,-0.2662303053002895
HLMN,0.691567032376321
HLN,0.7568628787889796
HLNE,0.9261657841852593
HLT,0.9599906262861058
HLVX,-0.7876122818713147
HLX,0.5690300734904293
HMC,0.2036101782144828
HMN,0.7310820388542929
HMST,0.008189382765513667
HMY,0.9305084540927654
HNI,0.9239004414263762
HNNA,0.7313208254625363
HNNAZ,0.89782510261238
HNRG,-0.06052799541266087
HNST,0.7560467664595752
HNVR,0.37636242726727315
HNW,0.9679115110152684
HOFT,-0.34554924223529154
HOFV,-0.7908433075792797
HOG,-0.16050858534334017
HOLO,-0.5597490734059467
HOLX,-0.028396640568784146
HOMB,0.827380153905443
HON,0.8154293063221689
HONE,0.48185245799581333
HOOD,0.8731999473186962
HOOK,-0.6367143880795655
HOPE,0.710733466667049
HOTH,-0.6945281968695455
HOUR,-0.3675543424181876
HOUS,-0.6881624821716086
HOV,0.8074768580061754
HOVNP,0.8716053361098617
HOWL,-0.12618929386436353
HP,-0.20777166869235664
HPE,0.892806224391782
HPF,0.8988737024035577
HPH,-0.4736385879609569
HPI,0.9080392602003465
HPK,-0.44220458826826214
HPKEW,-0.7822118446074029
HPP,-0.5718516866010321
HPQ,0.8509892106102154
HPS,0.9080202604628806
HQH,0.8482161030371882
HQI,-0.6728558311663325
HQL,0.875464202044355
HQY,0.8716082317055325
HR,0.18098056665502407
HRB,0.8986275046494338
HRI,0.747705576907928
HRL,-0.6671129096417633
HRMY,-0.1177559494058408
HROW,0.6557632735250353
HROWL,0.9730421047832633
HROWM,0.9589500467582213
HRTG,0.8267260244797654
HRTX,0.2369201037546206
HRZN,-0.039673518548259894
HSBC,0.9379981968811143
HSCS,-0.730467702995963
HSDT,-0.9219417132034732
HSIC,-0.5829455388785506
HSII,0.8550524987144703
HSON,-0.7063071734425689
HSPOU,0.8803489431245661
HST,0.5381306204655729
HSTM,0.8085314251364442
HSY,-0.6910355137936034
HTBI,0.8453050572852129
HTBK,0.41864241652893236
HTCO,0.32466714518136397
HTCR,0.08727816022481541
HTD,0.7472042501533114
HTFC,0.893200395246023
HTGC,0.9454747124163969
HTH,0.24087278430947853
HTHT,-0.5857416908622816
HTLD,-0.8148401373689734
HTLF,0.7998071742665619
HTLFP,0.8796758372554626
HTOO,-0.7292709715674213
HTOOW,-0.6426236390965522
HTZ,-0.8930105033494425
HUBB,0.9279641479921769
HUBC,-0.4178742987341849
HUBG,0.5450605131270949
HUBS,0.6786840378878208
HUDI,-0.7611746145893482
HUIZ,-0.6737953068711424
HUM,-0.9124931932954491
HUMA,0.6970812470139478
HUN,-0.7090374061425245
HURA,-0.7451491626666666
HURC,-0.5558651533525593
HURN,0.727503807772377
HUSA,-0.7847616334880869
HUT,0.5532653903495541
HUYA,0.6502725779836636
HVT,-0.5061110631213501
HWBK,0.6218657451488182
HWC,0.795491609793498
HWCPZ,0.7430507360442512
HWH,-0.8891065967139944
HWKN,0.9459152965527978
HWM,0.9564834504861407
HXL,-0.5774509559449494
HY,0.6497699294400614
HYB,0.9349861525236688
HYFM,-0.777760559422657
HYI,0.9139418699527893
HYLN,0.3904898598658943
HYMC,-0.5791041898651612
HYMCL,-0.555077647675176
HYPR,-0.590011712915567
HYT,0.9505803548156984
HYZN,-0.8268880144201007
HZO,-0.06023566455549895
IAC,-0.3969146442342688
IAE,0.9203528858292688
IAF,0.8485862833948336
IAG,0.8880618483774824
IART,-0.8942929414694509
IAS,-0.6095600812117414
IAUX,-0.8979665879773704
IBCP,0.8980473506803256
IBEX,-0.3570901087206288
IBIO,-0.6309312707951256
IBKR,0.9011524644165877
IBM,0.9219871865109865
IBN,0.9581797215137339
IBOC,0.9259578586488872
IBP,0.8143938903628362
IBRX,0.5138577272042862
ICAD,-0.11321154149680666
ICCC,-0.6465757570162649
ICCH,0.8491031665820795
ICCM,-0.4952388398698228
ICE,0.9449467524452242
ICFI,0.6964672429697265
ICHR,0.12981221665363787
ICL,-0.682374007755934
ICLK,0.33583617234169255
ICLR,0.35746919717467324
ICMB,0.4019710304814035
ICU,-0.6074515569892445
ICUI,-0.0013516466745769383
IDA,0.34763380108225933
IDAI,-0.4714749165729807
IDCC,0.8921794390835132
IDE,0.94861245877971
IDN,0.36259287574650917
IDR,0.8947536911211167
IDT,0.8177888776108738
IDXX,-0.24075618798295698
IDYA,0.47369783667175375
IE,-0.6560163341969925
IEP,-0.6669349650185535
IESC,0.9398015933116391
IEX,0.1007236987501008
IFBD,-0.5699847579254679
IFF,0.5695724581045793
IFN,0.7519502201356908
IFRX,-0.49610123887565616
IFS,0.7318931468425838
IGA,0.9469032859655354
IGC,0.3685208231275641
IGD,0.9295814782180319
IGI,0.800165323589471
IGIC,0.9119610223517874
IGMS,-0.1901447392829604
IGR,0.6929770560056911
IGT,-0.7793541991875444
IH,-0.8916403928316842
IHD,0.9341920794139401
IHG,0.9365650281010456
IHRT,-0.6824824660344225
IHS,-0.8018572188874143
IHT,0.37743059663682554
IIF,0.9648911025273924
III,-0.8834677991555893
IIIN,0.22485058213265355
IIIV,-0.06663445272437472
IIM,0.8071717792274199
IINN,-0.035828112426640274
IINNW,0.44828481606932963
IIPR,0.7565562229359015
IKNA,-0.6986930849728862
IKT,-0.35063856677993177
ILAG,-0.3806393412951367
ILLR,0.3214156406866417
ILMN,-0.5672753598355907
ILPT,0.4560871091317852
IMAB,-0.7102852513819797
IMAX,0.49323340805426596
IMCC,-0.5865601170445919
IMCR,-0.729651063213423
IMG,-0.8039417601490336
IMKTA,-0.8710179518584651
IMMP,0.35916330448241074
IMMR,0.7163151462610375
IMMX,-0.31993068911699196
IMNM,0.5421948068721593
IMNN,-0.23325952174392642
IMO,0.9007008739475819
IMOS,-0.02302344324184611
IMPP,0.47234717426417594
IMPPP,0.9707930367417259
IMRN,0.3602765866950114
IMRX,-0.8222930249786383
IMTE,-0.7609427501998745
IMTX,0.05936921051471628
IMUX,-0.5101123562831154
IMVT,0.269341718879058
IMXI,-0.42088370086269294
INAB,-0.7473082259220502
INBK,0.8425233157336363
INBKZ,0.9031963645539351
INBS,-0.5533721703034127
INCR,-0.03683207326768879
INCY,0.04007544016387609
INDB,0.24770699584524833
INDI,-0.780210810782109
INDO,-0.539897838527396
INDP,-0.475081240602311
INDV,-0.755823536024655
INFA,0.5876098369717394
INFN,0.3627254820680786
INFU,-0.6776693158841862
INFY,0.8186117291275063
ING,0.8840711511514159
INGN,-0.14541397066269082
INGR,0.9050535858934844
INKT,-0.7643864701419086
INLX,0.8900358413156925
INM,-0.7856401766582832
INMB,-0.3414569099206435
INMD,-0.7780413184829784
INN,0.13065859122877793
INNV,-0.6126933407656743
INO,-0.3113873774224738
INOD,0.7280202047497988
INSE,-0.6777366533218621
INSG,0.5832011158584551
INSI,0.9128999936590684
INSM,0.9119716935037462
INSP,-0.5214424496536142
INSW,0.5977844158481683
INTA,0.5070211909110718
INTC,-0.4678399774101757
INTG,-0.8644775659509323
INTR,0.7569682601451949
INTT,-0.7979785373101493
INTU,0.8144534774399598
INTZ,-0.7078581737835355
INUV,0.09300316462718661
INV,0.637081610604245
INVA,0.9016672077203699
INVE,-0.7998030011377809
INVH,0.6102999179908668
INVX,-0.8984721775514828
INVZ,-0.7993448350766078
INZY,-0.10387453319549064
IOBT,-0.7150951806314689
IONQ,0.44311288736884863
IONR,-0.5247779098951165
IONS,-0.07698297069106383
IOR,0.9271069713249258
IOSP,0.6065512993762437
IOT,0.8989290816832203
IOVA,0.42838234908706035
IP,0.897034392369254
IPA,-0.8538243869822824
IPAR,-0.21157336370865748
IPDN,-0.8264705973851116
IPG,-0.4967697479859059
IPGP,-0.8359572403614588
IPHA,-0.838670450029213
IPI,-0.03129317846494422
IPM,0.28212819182030663
IPSC,-0.5199251307136417
IPW,0.5712785966029973
IPWR,-0.7109003320650198
IPX,0.8983086096616442
IQ,-0.8575404845431807
IQI,0.8458132085632373
IQV,0.27930717512531056
IR,0.9361631149365175
IRBT,-0.9039981503891211
IRD,-0.8890745742872299
IRDM,-0.8330448725432917
IREN,0.863784330165392
IRIX,-0.3753433189856199
IRM,0.9497666730708647
IRMD,0.6728925274520265
IRON,0.4139827763210446
IROQ,0.7904975614617384
IRS,0.8598834396229815
IRT,0.7367758638686286
IRTC,-0.5557904388004831
IRWD,-0.837218258498172
ISD,0.9475442163090827
ISDR,-0.9118932226628877
ISPC,-0.8121559031642417
ISPO,-0.7201933573552018
ISPOW,-0.6606109532837096
ISRG,0.9555397458042093
ISRLU,0.831749933275763
ISSC,-0.15405633276116332
ISTR,0.7081618900630873
IT,0.8848983209322998
ITCI,0.7771262646915547
ITGR,0.9598144092527406
ITIC,0.8655379574419528
ITOS,-0.29167105604675303
ITP,-0.6796031378896218
ITRG,0.5406485436501516
ITRI,0.955179345025426
ITRM,0.3530129505429863
ITRN,0.6993701603798448
ITT,0.9400051060256651
ITUB,0.5702241204968246
ITW,0.7006142326102707
IVA,-0.7197722298219207
IVAC,-0.582499949462994
IVCA,0.9484623000773458
IVDA,-0.7944179325467031
IVR,0.0503982169647267
IVT,0.8655236351495015
IVVD,-0.27809251574732125
IVZ,0.536563123375346
IX,0.8857514739545841
IXHL,-0.0074952686200274584
IZEA,0.10929086335685469
J,0.8960543355971544
JACK,-0.8781912771174212
JAGX,-0.5339692063175233
JAKK,0.24511729872821225
JAMF,-0.5730538476581472
JANX,0.8841091526277184
JAZZ,-0.7395406946456918
JBGS,0.508761775186131
JBHT,-0.2578412887038339
JBK,0.8578128916102131
JBL,0.5786762580868451
JBLU,-0.0913161630257257
JBSS,-0.320183549852306
JBTM,-0.015268041704099067
JCE,0.9725090884423451
JCI,0.8221712728960661
JCSE,-0.36236228627787564
JCTC,-0.3581492788283966
JD,-0.10764364859906594
JEF,0.9055978929766391
JELD,-0.1985393523331278
JEQ,0.8605179131864891
JFBR,-0.7747685392111311
JFIN,0.8167188268794601
JFR,0.965670295163582
JFU,-0.6300432910940562
JG,-0.24807327248861807
JGH,0.949263642323513
JHG,0.9396477173374405
JHI,0.9390097890612291
JHS,0.8442555359519663
JHX,0.6519978769743959
JILL,0.4231571710599443
JJSF,0.43210579370577323
JKHY,0.7064379708726202
JKS,-0.7664324322198789
JLL,0.9059037142657942
JLS,0.9646280195152833
JMIA,0.5350633399890583
JMM,0.8966937823875246
JMSB,-0.0859748934283163
JNJ,0.024264580158817946
JNPR,0.8387733229197244
JOB,-0.8547912007495718
JOBY,0.150324212179083
JOE,0.38409724751251473
JOF,0.8510399709502421
JOUT,-0.9506185614547417
JPC,0.9185886874576271
JPI,0.9106910851995175
JPM,0.9626929464599813
JQC,0.96928044882674
JRI,0.8977788743268798
JRS,0.8432223390491088
JRSH,-0.4558569164159989
JRVR,-0.8669017266104065
JSM,0.7428420457777999
JSPR,0.48478497822295336
JTAI,-0.7631727228821898
JVA,0.6804962599503885
JWEL,-0.6214607403710969
JWN,0.8070954335126975
JXG,-0.5338064946674719
JXN,0.9539309082598396
JYNT,-0.1514157711303263
JZ,-0.8568397012357256
JZXN,-0.7361683143023869
K,0.70133264245688
KAI,0.9017046467459997
KALA,-0.7231362725101208
KALV,0.4133027144040059
KAR,0.8190484830605277
KARO,0.882786891173749
KAVL,-0.840524340447642
KB,0.948308705030152
KBH,0.9059139744447713
KBR,0.6197689516039616
KBSX,0.28332622442434685
KC,-0.0869395453283543
KD,0.8798813137527242
KDP,0.36939499529731346
KE,-0.7330049921314326
KELYA,0.1659101330281525
KELYB,0.17663048619341432
KEN,0.7705011948435226
KEP,0.4022756139698735
KEQU,0.880570573464316
KEX,0.9430900677155281
KEY,0.7407339687836371
KEYS,0.041034893804324894
KF,0.08539171870536685
KFFB,-0.9192742350170983
KFRC,0.07944636480380707
KFS,-0.015589504738226753
KFY,0.9266071662808477
KGC,0.941560374266729
KGEI,-0.07371756012642341
KHC,-0.36073235633549877
KIDS,-0.715229961715654
KIM,0.7611829657369386
KIND,0.3375278958993954
KINS,0.8688243333129483
KIO,0.9453490209586698
KIRK,-0.7148963850288553
KITT,-0.865922012665854
KKR,0.9600681966879736
KKRS,0.8334073002196918
KLAC,0.8824925924951623
KLIC,-0.4665855359378359
KLTO,-0.8957598087568823
KLTR,-0.34570816527941556
KLXE,-0.91478458904915
KMB,0.6368494435619708
KMDA,0.6159920872385077
KMI,0.872436712206738
KMPB,0.9088403542449632
KMPR,0.7659110497240006
KMT,0.006953407940655676
KMX,0.37836839798091304
KN,0.5351436549436583
KNDI,-0.8308207691485879
KNOP,0.5410609390176374
KNSA,0.8178085500084727
KNSL,0.7187857380680077
KNTK,0.8992221168950241
KNW,-0.7017721406095915
KNX,-0.2501051945857326
KO,0.7328125304122128
KOD,0.010873128875247245
KODK,0.702879356484679
KOF,0.3569118212701779
KOP,0.05266663941399965
KOPN,-0.36965251592524234
KORE,-0.7333053388562678
KOS,-0.8801348186925081
KOSS,0.6499264384978175
KPLT,-0.4045949461468197
KPRX,-0.5690262368550307
KPTI,-0.6675983594913552
KR,0.8742112598122062
KRC,0.6581400963026948
KREF,0.10339950692594398
KRG,0.8083165142078911
KRKR,-0.9320429627433894
KRMD,-0.20667295374962263
KRNT,0.18755690585269283
KRNY,-0.2556780723708493
KRO,0.744689858567358
KRON,-0.6638579046034307
KROS,0.16861645837531855
KRP,0.9312532131081332
KRRO,0.14565097640663224
KRT,0.8841598444950809
KRUS,0.31822976787118623
KRYS,0.8960148818642527
KSCP,-0.7039762908706819
KSS,-0.40581273941197205
KT,0.832015968166181
KTB,0.9269474859305518
KTCC,-0.3697639501338593
KTF,0.9160245665321585
KTH,0.8822289647212794
KTN,0.937518315647541
KTOS,0.8781155451508077
KTTA,-0.8155019212918555
KUKE,0.12566980464952582
KULR,0.10288756165018263
KURA,0.48383434375492823
KVHI,-0.6379165304014686
KW,-0.6936989500098897
KWE,-0.878923020491772
KWR,-0.5069234595361527
KXIN,-0.801653918462603
KYMR,0.7432575184870627
KYN,0.9338149216479462
KZIA,-0.7189118202538607
KZR,-0.633004538972764
L,0.9298425274308367
LAAC,-0.9066307019944069
LAB,-0.23596197773759264
LAD,0.5797123253015519
LADR,0.8413817383529207
LAKE,0.8872694628104536
LAMR,0.9015174384690113
LANC,0.019003088070826138
LAND,-0.7023133730459828
LANDM,0.9698513145610687
LANDO,0.5221250671279036
LANV,-0.8545667790356969
LARK,0.6078990862782957
LASE,0.352493125498718
LASR,-0.09394103461024496
LAUR,0.8915428408171487
LAW,-0.525784813434515
LAZ,0.8913921734474451
LAZR,-0.8689631641141102
LBRDA,-0.4340349918373763
LBRDK,-0.41910918802649166
LBRDP,0.9087203795193292
LBRT,0.6659069479243577
LBTYA,-0.2527106912473933
LBTYB,-0.3034515098741527
LBTYK,-0.34051791692965677
LC,0.7355908950840295
LCFY,-0.5514706947658737
LCID,-0.7939608650832956
LCII,0.05711442052323919
LCNB,0.18411347651198462
LCTX,-0.8269972222411328
LCUT,0.3301956035683025
LDI,0.19516624694696982
LDOS,0.9517086424352706
LDP,0.9122988167369834
LDTC,-0.9132157633140703
LE,0.8884984627465137
LEA,-0.778374413454299
LECO,0.38400685302985893
LEDS,-0.6687142582374432
LEE,0.03565450775616691
LEG,-0.9571337703301583
LEGH,0.6801138366882407
LEGN,-0.6509622883673597
LEN,0.830997805226196
LENZ,0.9101994436842586
LEO,0.6868150585404283
LESL,-0.8191204367567653
LEU,0.6067660154044864
LEVI,0.6706201727926607
LEXX,0.5015886983283535
LFCR,-0.19112304203117397
LFMD,0.41275948667991597
LFMDP,0.93907849243581
LFST,-0.19504616413118808
LFT,0.9270343759173069
LFUS,-0.11975842731496344
LFVN,0.768432432063588
LFWD,-0.6807630650169306
LGHL,-0.6074768569757169
LGI,0.9295261305103897
LGIH,-0.5029431835285384
LGL,0.7303695866099367
LGMK,-0.8650144861995802
LGND,0.8404262582923031
LGO,-0.7276917465207845
LGTY,-0.34506555642301556
LGVN,-0.8769019788629169
LH,0.6507481637313103
LHX,0.8371987383416127
LI,-0.5133179883878239
LICY,-0.7833282257592187
LIDR,-0.6845302926957274
LIDRW,-0.1045564765216159
LIEN,0.9456907910581857
LII,0.9602236756965037
LILA,0.0917407405769383
LILAK,0.08647277762605886
LIN,0.8772263240510241
LINC,0.9220491431787337
LIND,0.21687904701149133
LINK,-0.4665292264912942
LION,-0.832454229865781
LIPO,-0.8862406653581003
LIQT,-0.9053665829859976
LITB,-0.9322194442490966
LITE,0.5866585729599196
LITM,-0.7842394598739039
LIVE,-0.8766135424615353
LIVN,0.20145357502218253
LIXT,-0.6287986479420269
LIXTW,-0.6302037120464541
LKCO,-0.5872108427676391
LKQ,-0.8527999731585053
LLY,0.9107313050066844
LMAT,0.9309885522467207
LMB,0.938931866435946
LMFA,-0.4316382991550037
LMND,0.5942132069815123
LMNR,0.8941218294896448
LMT,0.686748652966258
LNC,0.8435061923442262
LND,-0.3069208399154082
LNG,0.7448092871434235
LNKB,0.34225339119589104
LNN,-0.3160182367298755
LNSR,0.7859921483684752
LNT,0.712951864797164
LNTH,0.5185137107272749
LNW,0.8334584921288516
LNZA,-0.758525453607039
LOAN,0.8414341588599766
LOB,0.7045481908388853
LOCL,-0.5630972088967066
LOCO,0.6058892177384605
LODE,-0.443325300760406
LOGC,-0.3587786168143875
LOGI,0.7291984280130323
LOMA,0.7361757025656428
LOOP,-0.7758597030425828
LOPE,0.8416933906023836
LOT,-0.8848984992108583
LOVE,0.30277735270083855
LPCN,0.17509958113563825
LPG,0.4994030618572138
LPL,-0.8701303866146166
LPLA,0.692626999431112
LPRO,-0.6215918970765338
LPSN,-0.6877282901973495
LPTH,0.2774688335465225
LPTX,-0.36368663035281446
LPX,0.9259793840450471
LQDA,0.6483233521411202
LQDT,0.7772037894279971
LRCX,0.7666231008510098
LRFC,0.8284018977231964
LRMR,0.5398605097253785
LRN,0.8940668434209382
LSAK,0.7127422513324957
LSB,-0.47284666484733023
LSBK,0.8313054239950277
LSCC,-0.7703704980257433
